timestamp,interface,can_id,data,label
2025-08-08 16:38:18,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:18,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:18,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:18,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:18,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:18,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:18,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:18,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:18,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:18,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:18,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:18,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:18,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:18,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:18,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:18,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:18,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:18,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:18,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:18,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:18,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:18,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:18,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:18,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:18,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:18,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:18,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:18,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:18,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:18,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:18,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:18,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:18,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:18,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:18,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:18,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:18,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:18,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:18,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:18,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:18,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:18,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:18,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:18,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:18,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:18,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:18,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:18,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:18,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:18,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:18,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:18,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:18,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:18,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:18,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:18,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:18,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:18,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:18,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:18,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:18,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:18,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:18,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:18,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:18,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:18,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:18,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:35,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:35,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:35,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:35,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:35,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:35,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:35,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:35,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:35,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:35,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:35,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:35,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:35,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:35,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:35,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:35,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:35,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:35,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:35,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:35,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:35,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:35,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:35,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:35,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:35,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:35,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:35,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:35,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:35,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:35,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:35,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:35,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:35,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:35,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:35,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:35,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:35,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:35,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:35,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:35,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:35,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:35,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:35,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:35,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:35,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:35,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:35,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:35,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:35,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:35,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:35,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:35,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:35,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:35,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:35,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:35,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:35,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:35,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:35,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:35,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:35,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:35,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:35,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:35,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:35,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:35,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:35,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:35,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:35,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:35,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:35,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:35,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:38:35,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:15,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:15,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:15,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:15,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:15,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:15,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:15,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:15,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:15,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:15,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:15,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:15,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:15,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:15,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:15,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:15,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:15,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:15,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:15,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:15,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:15,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:15,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:15,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:15,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:15,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:15,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:15,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:15,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:15,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:15,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:15,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:15,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:15,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:15,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:15,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:15,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:15,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:15,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:15,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:15,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:15,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:15,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:15,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:15,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:15,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:15,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:15,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:15,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:15,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:15,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:15,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:15,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:15,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:15,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:15,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:15,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:15,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:15,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:15,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:15,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:15,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:15,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:15,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:15,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:15,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:15,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:15,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:15,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:15,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:15,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:15,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:15,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:15,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:25,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:25,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:25,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:25,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:25,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:25,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:25,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:25,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:25,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:25,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:25,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:25,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:25,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:25,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:25,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:25,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:25,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:25,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:25,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:25,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:25,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:25,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:25,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:25,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:25,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:25,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:25,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:25,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:25,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:25,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:25,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:25,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:25,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:25,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:25,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:25,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:25,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:25,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:25,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:25,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:25,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:25,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:25,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:25,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:25,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:25,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:25,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:25,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:25,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:25,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:25,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:25,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:25,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:25,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:25,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:25,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:25,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:25,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:25,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:36,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:36,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:36,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:36,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:36,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:36,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:36,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:36,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:36,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:36,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:36,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:36,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:36,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:36,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:36,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:36,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:36,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:36,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:36,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:36,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:36,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:36,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:36,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:36,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:36,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:36,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:36,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:36,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:36,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:36,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:36,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:36,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:36,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:36,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:36,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:36,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:36,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:36,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:36,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:36,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:36,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:36,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:36,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:36,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:36,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:36,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:36,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:36,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:36,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:36,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:36,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:36,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:36,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:36,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:36,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:36,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:36,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:36,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:36,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:36,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:36,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:36,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:36,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:36,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:36,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:36,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:36,can0,0x0,FF FF FF FF FF FF FF FF,dos
2025-08-08 16:39:36,can0,0x0,FF FF FF FF FF FF FF FF,dos
